Date,Open,High,Low,Close
2019-08-07 06:00:00,11610.5,11672.5,11570.5,11619.75
2019-08-07 07:00:00,11619.75,11632.25,11509.25,11531.0
2019-08-07 08:00:00,11531.0,11594.5,11460.5,11567.25
2019-08-07 09:00:00,11567.25,11649.25,11510.75,11616.5
2019-08-07 10:00:00,11616.5,11687.75,11616.5,11624.75
2019-08-07 11:00:00,11624.75,11751.5,11568.0,11737.25
2019-08-07 12:00:00,11737.25,11784.0,11698.25,11776.5
2019-08-07 13:00:00,11776.5,12170.0,11776.5,12045.5
2019-08-07 14:00:00,12045.5,12114.75,12022.5,12079.0
2019-08-07 15:00:00,12079.0,12112.25,11200.0,11657.5
2019-08-07 16:00:00,11657.5,11703.75,11444.0,11644.75
2019-08-07 17:00:00,11653.75,11777.0,11621.25,11776.25
2019-08-07 18:00:00,11776.25,11800.25,11721.0,11727.75
2019-08-07 19:00:00,11727.75,11790.75,11652.5,11772.0
2019-08-07 20:00:00,11772.0,11956.75,11535.75,11875.25
2019-08-07 21:00:00,11879.25,12093.0,11836.25,11940.25
2019-08-07 22:00:00,11940.25,12039.5,11902.5,11975.25
2019-08-07 23:00:00,11976.25,12045.5,11855.0,11976.5
2019-08-08 00:00:00,11976.5,12041.25,11883.0,11974.25
2019-08-08 01:00:00,11971.5,11971.5,11851.75,11895.0
2019-08-08 02:00:00,11895.0,11968.0,11892.75,11939.5
2019-08-08 03:00:00,11939.5,12015.5,11937.0,11961.25
2019-08-08 04:00:00,11961.25,11980.25,11875.75,11953.5
2019-08-08 05:00:00,11953.5,11954.5,11898.0,11932.25
2019-08-08 06:00:00,11932.25,11934.75,11750.0,11835.75
2019-08-08 07:00:00,11835.75,11920.0,11789.0,11920.0
2019-08-08 08:00:00,11920.0,11987.25,11878.0,11902.75
2019-08-08 09:00:00,11902.75,11950.0,11821.75,11871.5
2019-08-08 10:00:00,11873.25,11873.25,11811.5,11838.75
2019-08-08 11:00:00,11838.75,11916.0,11789.75,11822.75
2019-08-08 12:00:00,11822.75,11915.0,11759.75,11849.0
2019-08-08 13:00:00,11849.0,11854.25,11639.0,11690.0
2019-08-08 14:00:00,11690.0,11745.0,11617.25,11706.75
2019-08-08 15:00:00,11706.75,11755.25,11683.25,11697.5
2019-08-08 16:00:00,11690.75,11773.75,11649.25,11716.75
2019-08-08 17:00:00,11716.75,11736.0,11434.75,11567.25
2019-08-08 18:00:00,11567.25,11640.0,11515.5,11627.25
2019-08-08 19:00:00,11627.25,11649.25,11524.5,11575.5
2019-08-08 20:00:00,11575.5,11618.0,11510.0,11607.25
2019-08-08 21:00:00,11607.25,11754.5,11600.0,11723.0
2019-08-08 22:00:00,11723.0,11860.25,11723.0,11822.25
2019-08-08 23:00:00,11821.25,12081.75,11821.25,12010.25
2019-08-09 00:00:00,11994.25,12073.5,11894.25,11970.75
2019-08-09 01:00:00,11970.75,11976.25,11870.25,11895.25
2019-08-09 02:00:00,11895.25,11925.0,11869.25,11921.5
2019-08-09 03:00:00,11925.0,11945.75,11850.25,11867.5
2019-08-09 04:00:00,11867.5,11933.0,11864.5,11887.75
2019-08-09 05:00:00,11887.75,11893.0,11821.5,11854.0
2019-08-09 06:00:00,11854.0,11859.0,11792.25,11843.25
2019-08-09 07:00:00,11843.25,11865.0,11790.0,11844.0
2019-08-09 08:00:00,11850.0,11973.0,11777.0,11817.0
2019-08-09 09:00:00,11817.0,11831.25,11626.25,11739.75
2019-08-09 10:00:00,11739.75,11787.25,11658.25,11687.5
2019-08-09 11:00:00,11687.5,11748.25,11676.0,11685.75
2019-08-09 12:00:00,11685.75,11763.75,11665.5,11746.75
2019-08-09 13:00:00,11746.75,11878.0,11746.75,11807.0
2019-08-09 14:00:00,11801.0,11820.75,11650.0,11764.25
2019-08-09 15:00:00,11764.25,11764.75,11697.0,11715.5
2019-08-09 16:00:00,11715.5,11842.5,11660.25,11765.75
2019-08-09 17:00:00,11765.75,11785.0,11723.25,11774.5
2019-08-09 18:00:00,11774.5,11826.5,11766.5,11814.5
2019-08-09 19:00:00,11814.5,11895.0,11786.0,11808.75
2019-08-09 20:00:00,11808.75,11874.75,11806.5,11870.0
2019-08-09 21:00:00,11869.75,11913.0,11851.25,11910.75
2019-08-09 22:00:00,11910.75,11954.0,11823.5,11831.0
2019-08-09 23:00:00,11831.0,11886.25,11831.0,11866.25
2019-08-10 00:00:00,11866.5,12001.75,11863.5,11920.0
2019-08-10 01:00:00,11922.0,11927.5,11856.5,11899.5
2019-08-10 02:00:00,11899.5,11908.5,11729.75,11791.5
2019-08-10 03:00:00,11791.5,11838.75,11770.5,11838.75
2019-08-10 04:00:00,11832.0,11837.75,11795.5,11798.25
2019-08-10 05:00:00,11798.5,11884.0,11793.0,11840.75
2019-08-10 06:00:00,11840.75,11879.0,11806.0,11816.75
2019-08-10 07:00:00,11816.75,11854.25,11804.0,11822.5
2019-08-10 08:00:00,11821.75,11884.5,11821.5,11844.25
2019-08-10 09:00:00,11844.25,11897.75,11843.75,11894.0
2019-08-10 10:00:00,11892.5,11902.5,11853.25,11870.5
2019-08-10 11:00:00,11871.0,11874.5,11198.5,11358.5
2019-08-10 12:00:00,11358.5,11425.5,11271.0,11396.75
2019-08-10 13:00:00,11396.75,11444.0,11370.75,11416.75
2019-08-10 14:00:00,11416.75,11417.0,11320.0,11381.5
2019-08-10 15:00:00,11380.75,11403.25,11353.5,11391.0
2019-08-10 16:00:00,11390.5,11393.0,11292.75,11336.25
2019-08-10 17:00:00,11336.25,11401.5,11263.25,11365.75
2019-08-10 18:00:00,11365.75,11375.75,11308.5,11354.5
2019-08-10 19:00:00,11354.5,11358.75,11242.0,11308.75
2019-08-10 20:00:00,11307.25,11367.25,11298.75,11314.25
2019-08-10 21:00:00,11314.25,11347.5,11238.0,11297.25
2019-08-10 22:00:00,11297.25,11297.5,11213.25,11290.5
2019-08-10 23:00:00,11290.5,11330.75,11278.25,11279.5
2019-08-11 00:00:00,11279.5,11427.5,11259.25,11375.0
2019-08-11 01:00:00,11375.0,11379.5,11338.5,11344.75
2019-08-11 02:00:00,11344.75,11370.5,11341.75,11357.0
2019-08-11 03:00:00,11357.0,11397.0,11356.5,11378.0
2019-08-11 04:00:00,11378.0,11403.25,11351.0,11354.0
2019-08-11 05:00:00,11354.0,11371.0,11343.5,11355.5
2019-08-11 06:00:00,11355.5,11371.5,11302.25,11335.5
2019-08-11 07:00:00,11335.5,11352.75,11329.5,11348.5
2019-08-11 08:00:00,11348.5,11365.25,11274.0,11301.75
2019-08-11 09:00:00,11304.25,11384.5,11100.5,11344.75
2019-08-11 10:00:00,11348.5,11389.0,11313.25,11322.0
2019-08-11 11:00:00,11322.5,11467.25,11322.5,11460.75
2019-08-11 12:00:00,11460.75,11462.0,11401.25,11444.75
2019-08-11 13:00:00,11444.0,11462.0,11369.0,11390.75
2019-08-11 14:00:00,11390.75,11416.0,11360.0,11381.0
2019-08-11 15:00:00,11380.75,11407.5,11333.75,11373.75
2019-08-11 16:00:00,11368.75,11428.5,11355.75,11393.5
2019-08-11 17:00:00,11393.5,11401.25,11356.75,11362.0
2019-08-11 18:00:00,11362.0,11406.0,11356.25,11389.75
2019-08-11 19:00:00,11383.75,11398.5,11352.75,11370.0
2019-08-11 20:00:00,11370.25,11450.0,11278.75,11421.5
2019-08-11 21:00:00,11423.25,11588.5,11414.5,11502.75
2019-08-11 22:00:00,11502.75,11522.25,11426.0,11503.25
2019-08-11 23:00:00,11503.25,11587.0,11497.25,11550.5
2019-08-12 00:00:00,11550.5,11564.25,11430.75,11473.5
2019-08-12 01:00:00,11473.5,11523.5,11455.75,11486.0
2019-08-12 02:00:00,11486.0,11492.25,11414.25,11438.75
2019-08-12 03:00:00,11438.75,11458.0,11402.75,11436.75
2019-08-12 04:00:00,11435.25,11464.5,11403.25,11421.5
2019-08-12 05:00:00,11421.5,11440.5,11358.75,11383.25
2019-08-12 06:00:00,11383.25,11405.75,11334.25,11365.75
2019-08-12 07:00:00,11368.0,11426.25,11335.5,11399.0
2019-08-12 08:00:00,11400.0,11403.0,11288.75,11355.75
2019-08-12 09:00:00,11355.75,11379.5,11330.5,11348.5
2019-08-12 10:00:00,11348.5,11395.0,11340.75,11376.0
2019-08-12 11:00:00,11381.25,11381.25,11292.25,11322.5
2019-08-12 12:00:00,11323.0,11420.0,11222.25,11385.25
2019-08-12 13:00:00,11385.0,11399.0,11347.75,11370.25
2019-08-12 14:00:00,11370.25,11390.5,11349.5,11366.75
2019-08-12 15:00:00,11366.75,11387.75,11330.0,11386.25
2019-08-12 16:00:00,11386.5,11432.5,11360.75,11398.75
2019-08-12 17:00:00,11398.75,11429.0,11373.25,11403.0
2019-08-12 18:00:00,11403.0,11415.0,11376.0,11401.5
2019-08-12 19:00:00,11401.5,11445.75,11386.25,11436.75
2019-08-12 20:00:00,11436.75,11460.5,11417.25,11423.25
2019-08-12 21:00:00,11423.25,11434.0,11392.75,11394.0
2019-08-12 22:00:00,11394.0,11438.5,11371.0,11403.75
2019-08-12 23:00:00,11403.75,11410.0,11380.5,11391.25
2019-08-13 00:00:00,11391.25,11424.25,11355.0,11416.25
2019-08-13 01:00:00,11416.0,11451.5,11397.25,11399.75
2019-08-13 02:00:00,11399.75,11424.0,11381.75,11387.75
2019-08-13 03:00:00,11388.0,11392.25,11363.5,11390.75
2019-08-13 04:00:00,11390.75,11398.75,11328.5,11345.0
2019-08-13 05:00:00,11345.0,11376.75,11337.5,11374.0
2019-08-13 06:00:00,11374.0,11374.5,11353.0,11353.0
2019-08-13 07:00:00,11353.0,11370.25,11284.5,11346.0
2019-08-13 08:00:00,11346.0,11347.75,11299.0,11331.75
2019-08-13 09:00:00,11331.75,11332.25,11240.0,11287.75
2019-08-13 10:00:00,11287.5,11291.75,11174.75,11232.75
2019-08-13 11:00:00,11233.25,11281.5,11216.0,11254.25
2019-08-13 12:00:00,11254.25,11270.25,11207.0,11223.5
2019-08-13 13:00:00,11223.5,11237.5,11110.5,11135.5
2019-08-13 14:00:00,11135.5,11135.5,10888.0,10965.5
2019-08-13 15:00:00,10965.5,10980.5,10882.5,10911.25
2019-08-13 16:00:00,10911.25,10954.5,10815.75,10815.75
2019-08-13 17:00:00,10818.0,10886.25,10760.0,10870.5
2019-08-13 18:00:00,10870.5,10915.75,10848.25,10882.25
2019-08-13 19:00:00,10882.25,10924.0,10874.25,10899.0
2019-08-13 20:00:00,10899.0,10944.25,10883.5,10883.5
2019-08-13 21:00:00,10883.5,10890.0,10823.25,10862.5
2019-08-13 22:00:00,10862.5,10897.25,10834.0,10866.0
2019-08-13 23:00:00,10866.0,10902.75,10856.75,10866.0
2019-08-14 00:00:00,10865.25,10868.0,10727.5,10728.5
2019-08-14 01:00:00,10731.0,10783.5,10526.5,10572.0
2019-08-14 02:00:00,10573.25,10657.75,10493.5,10646.75
2019-08-14 03:00:00,10646.75,10649.0,10573.5,10615.5
2019-08-14 04:00:00,10615.25,10616.5,10534.0,10538.0
2019-08-14 05:00:00,10538.0,10591.75,10513.0,10579.5
2019-08-14 06:00:00,10579.5,10627.5,10577.75,10588.5
2019-08-14 07:00:00,10588.5,10612.0,10543.75,10578.0
2019-08-14 08:00:00,10577.25,10588.0,10382.25,10428.25
2019-08-14 09:00:00,10428.25,10496.25,10364.5,10477.5
2019-08-14 10:00:00,10477.5,10558.0,10477.5,10498.75
2019-08-14 11:00:00,10498.5,10545.5,10445.25,10525.0
2019-08-14 12:00:00,10524.25,10659.75,10520.75,10596.0
2019-08-14 13:00:00,10596.0,10634.0,10548.25,10571.0
2019-08-14 14:00:00,10571.0,10571.0,10425.0,10480.0
2019-08-14 15:00:00,10479.5,10541.5,10429.5,10467.75
2019-08-14 16:00:00,10475.0,10588.5,10292.25,10315.5
2019-08-14 17:00:00,10316.0,10324.5,10002.75,10208.75
2019-08-14 18:00:00,10208.75,10252.25,10138.0,10159.75
2019-08-14 19:00:00,10159.75,10216.0,10109.75,10119.25
2019-08-14 20:00:00,10121.25,10194.75,10098.75,10171.75
2019-08-14 21:00:00,10170.5,10251.75,10148.75,10188.25
2019-08-14 22:00:00,10188.25,10245.75,10169.0,10214.5
2019-08-14 23:00:00,10214.5,10216.0,9904.25,10025.5
2019-08-15 00:00:00,10024.5,10208.75,10024.5,10094.75
2019-08-15 01:00:00,10094.75,10096.75,9991.25,10046.75
2019-08-15 02:00:00,10046.75,10051.0,9879.5,10000.25
2019-08-15 03:00:00,9999.75,10004.75,9772.25,9817.75
2019-08-15 04:00:00,9817.75,9872.0,9615.75,9725.25
2019-08-15 05:00:00,9725.25,9772.0,9658.5,9688.0
2019-08-15 06:00:00,9688.0,9689.25,9482.0,9594.25
2019-08-15 07:00:00,9594.25,9892.5,9546.75,9837.0
2019-08-15 08:00:00,9839.25,9933.0,9776.75,9817.5
2019-08-15 09:00:00,9817.5,9974.5,9789.25,9947.5
2019-08-15 10:00:00,9947.25,10115.75,9931.75,10034.5
2019-08-15 11:00:00,10037.25,10187.25,10026.5,10142.5
2019-08-15 12:00:00,10142.5,10145.5,9917.75,9978.25
2019-08-15 13:00:00,9975.75,10039.5,9879.75,10004.0
2019-08-15 14:00:00,10004.0,10080.25,9949.5,9998.5
2019-08-15 15:00:00,9999.5,10110.75,9967.25,10086.25
2019-08-15 16:00:00,10087.75,10152.5,9991.75,10047.5
2019-08-15 17:00:00,10047.5,10057.5,9972.75,10016.75
2019-08-15 18:00:00,10016.75,10075.5,10011.25,10030.25
2019-08-15 19:00:00,10030.25,10139.25,10018.0,10101.75
2019-08-15 20:00:00,10101.75,10378.5,10085.5,10363.5
2019-08-15 21:00:00,10361.0,10403.25,10295.75,10331.75
2019-08-15 22:00:00,10334.5,10444.5,10319.75,10386.75
2019-08-15 23:00:00,10386.75,10417.5,10248.0,10294.0
2019-08-16 00:00:00,10292.75,10356.0,10248.25,10296.25
2019-08-16 01:00:00,10296.25,10387.75,10296.25,10346.75
2019-08-16 02:00:00,10346.75,10411.75,10319.0,10338.25
2019-08-16 03:00:00,10337.5,10346.25,10273.0,10320.25
2019-08-16 04:00:00,10320.5,10332.5,10094.5,10099.5
2019-08-16 05:00:00,10097.25,10135.75,9745.0,9878.0
2019-08-16 06:00:00,9878.0,10022.75,9841.0,9952.0
2019-08-16 07:00:00,9952.0,9982.25,9842.25,9923.25
2019-08-16 08:00:00,9923.25,10078.0,9870.5,10060.25
2019-08-16 09:00:00,10066.25,10137.0,10029.0,10094.0
2019-08-16 10:00:00,10094.0,10123.5,10039.5,10090.5
2019-08-16 11:00:00,10090.5,10225.25,9797.75,10145.5
2019-08-16 12:00:00,10145.5,10210.25,10125.5,10194.5
2019-08-16 13:00:00,10194.5,10194.5,10061.75,10114.25
2019-08-16 14:00:00,10114.25,10159.5,10044.25,10094.0
2019-08-16 15:00:00,10094.0,10469.25,10065.25,10396.75
2019-08-16 16:00:00,10396.75,10441.25,10329.0,10417.0
2019-08-16 17:00:00,10417.0,10538.75,10386.0,10412.75
2019-08-16 18:00:00,10413.0,10472.0,10402.25,10423.25
2019-08-16 19:00:00,10423.25,10496.75,10417.5,10466.0
2019-08-16 20:00:00,10466.0,10524.0,10372.25,10394.25
2019-08-16 21:00:00,10394.25,10442.75,10391.0,10434.75
2019-08-16 22:00:00,10434.75,10481.75,10283.5,10414.5
2019-08-16 23:00:00,10416.0,10448.25,10299.0,10354.5
2019-08-17 00:00:00,10354.5,10377.75,10225.0,10252.75
2019-08-17 01:00:00,10253.75,10403.5,10235.5,10399.5
2019-08-17 02:00:00,10397.0,10425.25,10320.5,10343.75
2019-08-17 03:00:00,10343.75,10379.25,10297.5,10303.25
2019-08-17 04:00:00,10303.0,10361.25,10267.75,10353.5
2019-08-17 05:00:00,10353.5,10398.5,10303.0,10385.25
2019-08-17 06:00:00,10385.25,10400.5,10333.75,10343.25
2019-08-17 07:00:00,10343.25,10385.0,10338.25,10369.25
2019-08-17 08:00:00,10369.25,10473.25,10324.25,10397.5
2019-08-17 09:00:00,10397.5,10452.5,10368.25,10448.5
2019-08-17 10:00:00,10448.5,10451.25,10380.5,10382.5
2019-08-17 11:00:00,10391.75,10391.75,10329.25,10336.75
2019-08-17 12:00:00,10337.0,10374.75,10292.0,10339.5
2019-08-17 13:00:00,10339.25,10368.0,10299.0,10367.0
2019-08-17 14:00:00,10365.75,10366.0,10313.5,10316.5
2019-08-17 15:00:00,10316.5,10345.75,10253.5,10324.25
2019-08-17 16:00:00,10324.25,10366.75,10280.75,10280.75
2019-08-17 17:00:00,10282.75,10318.75,10039.5,10074.0
2019-08-17 18:00:00,10074.0,10223.0,9988.25,10177.25
2019-08-17 19:00:00,10177.25,10210.0,10158.5,10169.25
2019-08-17 20:00:00,10169.25,10177.75,10043.5,10078.0
2019-08-17 21:00:00,10078.0,10165.25,10075.25,10142.25
2019-08-17 22:00:00,10142.25,10232.75,10119.5,10232.75
2019-08-17 23:00:00,10232.75,10249.25,10181.0,10216.75
2019-08-18 00:00:00,10216.75,10260.0,10213.5,10220.5
2019-08-18 01:00:00,10220.5,10230.5,10155.0,10180.0
2019-08-18 02:00:00,10181.0,10201.25,10143.5,10170.75
2019-08-18 03:00:00,10170.75,10170.75,10108.75,10117.0
2019-08-18 04:00:00,10117.0,10138.75,10072.0,10133.25
2019-08-18 05:00:00,10133.25,10156.5,10108.0,10142.25
2019-08-18 06:00:00,10142.25,10195.0,10142.25,10167.75
2019-08-18 07:00:00,10167.75,10174.25,10116.75,10142.0
2019-08-18 08:00:00,10142.0,10159.25,10097.25,10117.0
2019-08-18 09:00:00,10117.0,10235.5,10115.5,10193.75
2019-08-18 10:00:00,10193.75,10415.75,10178.5,10371.25
2019-08-18 11:00:00,10371.25,10438.25,10341.25,10412.0
2019-08-18 12:00:00,10412.0,10453.75,10372.75,10389.0
2019-08-18 13:00:00,10389.0,10500.0,10387.5,10443.5
2019-08-18 14:00:00,10444.5,10517.75,10390.5,10390.5
2019-08-18 15:00:00,10390.5,10455.5,10389.5,10402.25
2019-08-18 16:00:00,10402.25,10483.25,10401.25,10432.25
2019-08-18 17:00:00,10432.25,10448.75,10361.0,10392.0
2019-08-18 18:00:00,10392.0,10407.75,10364.0,10393.25
2019-08-18 19:00:00,10393.25,10421.75,10340.75,10380.5
2019-08-18 20:00:00,10380.5,10394.0,10328.0,10367.75
2019-08-18 21:00:00,10367.75,10426.75,10355.5,10423.75
2019-08-18 22:00:00,10423.75,10442.75,10320.5,10352.5
2019-08-18 23:00:00,10352.5,10367.5,10300.5,10321.0
2019-08-19 00:00:00,10321.0,10333.25,10272.75,10331.75
2019-08-19 01:00:00,10331.75,10375.25,10302.25,10353.0
2019-08-19 02:00:00,10353.0,10442.25,10353.0,10408.25
2019-08-19 03:00:00,10408.25,10419.25,10363.75,10408.25
2019-08-19 04:00:00,10408.25,10425.75,10371.25,10380.75
2019-08-19 05:00:00,10380.75,10396.5,10351.75,10369.25
2019-08-19 06:00:00,10369.25,10483.5,10359.5,10475.0
2019-08-19 07:00:00,10475.0,10739.0,10470.75,10733.0
2019-08-19 08:00:00,10734.25,10749.5,10683.25,10699.0
2019-08-19 09:00:00,10699.0,10738.0,10668.0,10672.0
2019-08-19 10:00:00,10673.0,10718.0,10672.0,10704.0
2019-08-19 11:00:00,10704.0,10793.75,10670.75,10696.75
2019-08-19 12:00:00,10696.75,10706.5,10643.0,10700.5
2019-08-19 13:00:00,10700.5,10731.0,10682.5,10723.5
2019-08-19 14:00:00,10723.5,10759.75,10703.5,10741.0
2019-08-19 15:00:00,10741.0,10741.25,10679.75,10723.0
2019-08-19 16:00:00,10723.0,10760.25,10667.0,10685.5
2019-08-19 17:00:00,10685.5,10726.75,10685.5,10723.25
2019-08-19 18:00:00,10723.25,10746.5,10714.25,10735.5
2019-08-19 19:00:00,10735.5,10839.0,10676.75,10701.25
2019-08-19 20:00:00,10701.25,10716.25,10645.25,10684.75
2019-08-19 21:00:00,10684.75,10746.75,10684.75,10723.0
2019-08-19 22:00:00,10723.0,10827.75,10723.0,10779.75
2019-08-19 23:00:00,10779.75,10945.5,10778.75,10930.75
2019-08-20 00:00:00,10931.75,10962.75,10883.0,10903.25
2019-08-20 01:00:00,10904.5,10939.75,10859.25,10892.5
2019-08-20 02:00:00,10892.5,10892.5,10853.0,10887.5
2019-08-20 03:00:00,10888.5,10891.75,10785.75,10799.5
2019-08-20 04:00:00,10799.5,10843.0,10788.5,10825.0
2019-08-20 05:00:00,10825.0,10825.75,10774.75,10776.5
2019-08-20 06:00:00,10776.5,10832.75,10742.5,10811.0
2019-08-20 07:00:00,10811.0,10835.25,10805.25,10826.75
2019-08-20 08:00:00,10826.75,10826.75,10670.25,10709.0
2019-08-20 09:00:00,10709.0,10721.0,10577.5,10708.75
2019-08-20 10:00:00,10708.75,10719.0,10658.0,10662.0
2019-08-20 11:00:00,10658.25,10711.75,10629.25,10710.5
2019-08-20 12:00:00,10710.5,10716.25,10637.75,10641.75
2019-08-20 13:00:00,10641.75,10693.75,10641.75,10657.75
2019-08-20 14:00:00,10657.75,10677.25,10578.5,10616.25
2019-08-20 15:00:00,10617.0,10748.25,10569.75,10734.0
2019-08-20 16:00:00,10734.0,10787.75,10716.75,10748.25
2019-08-20 17:00:00,10748.25,10779.5,10736.5,10759.75
2019-08-20 18:00:00,10759.75,10759.75,10716.5,10751.5
2019-08-20 19:00:00,10751.5,10762.75,10728.0,10736.0
2019-08-20 20:00:00,10736.0,10745.5,10659.0,10711.75
2019-08-20 21:00:00,10711.75,10836.25,10699.25,10800.0
2019-08-20 22:00:00,10800.0,10844.5,10773.25,10837.5
2019-08-20 23:00:00,10837.5,10846.75,10741.0,10772.75
2019-08-21 00:00:00,10771.75,10811.5,10676.0,10700.0
2019-08-21 01:00:00,10698.75,10716.0,10656.0,10687.5
2019-08-21 02:00:00,10687.5,10704.5,10575.0,10609.0
2019-08-21 03:00:00,10609.0,10632.5,10220.0,10297.0
2019-08-21 04:00:00,10297.0,10303.75,10144.25,10181.0
2019-08-21 05:00:00,10182.25,10270.75,10160.5,10220.0
2019-08-21 06:00:00,10220.0,10256.75,10088.0,10154.25
2019-08-21 07:00:00,10154.25,10199.75,10101.75,10112.0
2019-08-21 08:00:00,10118.5,10180.0,10113.5,10159.75
2019-08-21 09:00:00,10159.75,10228.25,10123.25,10193.0
2019-08-21 10:00:00,10193.75,10196.5,10045.75,10133.25
2019-08-21 11:00:00,10133.5,10171.5,10080.75,10159.5
2019-08-21 12:00:00,10159.5,10163.5,9891.0,9952.25
2019-08-21 13:00:00,9954.0,9966.25,9905.75,9937.25
2019-08-21 14:00:00,9937.25,10038.0,9932.5,10000.0
2019-08-21 15:00:00,10000.0,10066.0,9956.75,9968.75
2019-08-21 16:00:00,9970.25,10119.25,9852.75,10114.5
2019-08-21 17:00:00,10114.5,10128.75,10069.0,10099.0
2019-08-21 18:00:00,10097.75,10127.5,10063.25,10067.25
2019-08-21 19:00:00,10067.25,10120.5,10047.5,10101.75
2019-08-21 20:00:00,10101.5,10177.5,10100.5,10151.0
2019-08-21 21:00:00,10150.5,10176.0,10042.75,10045.75
2019-08-21 22:00:00,10045.0,10094.25,10033.5,10062.0
2019-08-21 23:00:00,10062.0,10133.0,9979.25,10130.5
2019-08-22 00:00:00,10130.5,10148.75,10030.25,10076.25
2019-08-22 01:00:00,10076.25,10080.25,9776.5,9810.0
2019-08-22 02:00:00,9808.25,9942.0,9756.75,9917.5
2019-08-22 03:00:00,9917.5,9934.5,9866.75,9870.5
2019-08-22 04:00:00,9871.5,10012.25,9858.0,9961.5
2019-08-22 05:00:00,9962.5,10020.25,9933.25,9968.75
2019-08-22 06:00:00,9968.75,10030.75,9883.75,9992.25
2019-08-22 07:00:00,9992.25,10006.0,9951.5,9968.5
2019-08-22 08:00:00,9968.5,9978.0,9895.75,9923.75
2019-08-22 09:00:00,9923.75,9990.25,9895.25,9981.75
2019-08-22 10:00:00,9981.75,10064.25,9979.0,10020.25
2019-08-22 11:00:00,10020.25,10021.25,9885.25,9964.5
2019-08-22 12:00:00,9964.25,10068.75,9943.5,10045.25
2019-08-22 13:00:00,10045.25,10144.75,10045.25,10120.25
2019-08-22 14:00:00,10120.25,10123.75,10058.25,10096.5
2019-08-22 15:00:00,10096.5,10182.75,10087.75,10111.0
2019-08-22 16:00:00,10111.0,10140.5,10068.5,10123.25
2019-08-22 17:00:00,10124.0,10187.25,10115.25,10159.75
2019-08-22 18:00:00,10157.75,10236.25,10157.25,10195.25
2019-08-22 19:00:00,10195.25,10220.5,10163.75,10171.5
2019-08-22 20:00:00,10171.5,10214.0,10163.25,10179.75
2019-08-22 21:00:00,10179.75,10185.0,10105.75,10142.5
2019-08-22 22:00:00,10143.5,10198.0,10139.0,10163.0
2019-08-22 23:00:00,10163.0,10169.5,10106.25,10114.0
2019-08-23 00:00:00,10113.0,10148.75,10041.5,10125.0
2019-08-23 01:00:00,10125.0,10130.0,10078.75,10097.25
2019-08-23 02:00:00,10097.25,10129.0,10069.0,10106.75
2019-08-23 03:00:00,10106.75,10165.5,10101.0,10152.75
2019-08-23 04:00:00,10152.75,10210.0,10145.75,10177.0
2019-08-23 05:00:00,10177.0,10182.25,10127.0,10149.5
2019-08-23 06:00:00,10149.5,10243.0,10116.5,10235.25
2019-08-23 07:00:00,10235.25,10253.5,10184.25,10234.0
2019-08-23 08:00:00,10234.0,10240.5,10171.75,10172.0
2019-08-23 09:00:00,10173.0,10190.25,10124.5,10132.5
2019-08-23 10:00:00,10130.25,10159.25,10084.75,10134.75
2019-08-23 11:00:00,10134.75,10165.25,10100.25,10138.25
2019-08-23 12:00:00,10138.25,10219.5,10119.5,10217.75
2019-08-23 13:00:00,10217.75,10434.75,10181.75,10374.0
2019-08-23 14:00:00,10374.0,10446.0,10374.0,10418.75
2019-08-23 15:00:00,10418.75,10460.5,10393.0,10416.0
2019-08-23 16:00:00,10416.0,10439.25,10399.5,10410.75
2019-08-23 17:00:00,10409.5,10437.25,10402.0,10413.0
2019-08-23 18:00:00,10413.0,10432.75,10402.5,10429.0
2019-08-23 19:00:00,10429.0,10462.75,10394.25,10427.0
2019-08-23 20:00:00,10426.0,10434.25,10316.5,10361.25
2019-08-23 21:00:00,10361.25,10451.5,10358.25,10423.5
2019-08-23 22:00:00,10423.5,10456.5,10372.25,10394.75
2019-08-23 23:00:00,10394.75,10431.75,10384.75,10415.25
2019-08-24 00:00:00,10412.5,10436.5,10386.0,10421.5
2019-08-24 01:00:00,10421.5,10422.0,10389.5,10400.5
2019-08-24 02:00:00,10400.5,10401.75,10344.5,10359.0
2019-08-24 03:00:00,10359.0,10382.5,10310.75,10376.5
2019-08-24 04:00:00,10376.25,10394.75,10345.5,10354.0
2019-08-24 05:00:00,10354.0,10384.5,10339.25,10357.5
2019-08-24 06:00:00,10357.5,10371.5,10330.5,10330.5
2019-08-24 07:00:00,10330.5,10335.0,10268.5,10323.75
2019-08-24 08:00:00,10323.75,10323.75,10103.5,10126.25
2019-08-24 09:00:00,10126.25,10152.25,9888.0,9992.5
2019-08-24 10:00:00,9992.5,10010.5,9967.25,9998.0
2019-08-24 11:00:00,9997.5,10047.0,9986.0,10020.5
2019-08-24 12:00:00,10020.5,10020.5,9946.25,9992.25
2019-08-24 13:00:00,9992.25,10029.75,9987.5,10002.25
2019-08-24 14:00:00,10002.25,10024.5,9982.75,9998.25
2019-08-24 15:00:00,9998.25,10013.25,9961.5,10002.0
2019-08-24 16:00:00,10002.0,10102.0,9961.5,10069.25
2019-08-24 17:00:00,10069.25,10087.5,10040.5,10051.25
2019-08-24 18:00:00,10051.25,10097.0,10051.0,10075.0
2019-08-24 19:00:00,10074.0,10135.0,10070.5,10111.0
2019-08-24 20:00:00,10111.25,10169.0,10098.0,10108.25
