Date,Open,High,Low,Close
2020-08-20 03:00:00,408.47,410.14,406.48,407.39
2020-08-20 04:00:00,407.39,408.84,404.21,405.59
2020-08-20 05:00:00,405.59,405.66,403.03,404.64
2020-08-20 06:00:00,404.64,409.46,402.19,407.94
2020-08-20 07:00:00,407.94,408.27,403.29,404.48
2020-08-20 08:00:00,404.48,407.69,403.6,407.6
2020-08-20 09:00:00,407.6,411.44,406.75,409.87
2020-08-20 10:00:00,409.87,410.67,407.87,409.79
2020-08-20 11:00:00,409.79,412.34,406.83,411.89
2020-08-20 12:00:00,411.89,412.28,409.05,409.41
2020-08-20 13:00:00,409.41,413.07,408.72,412.88
2020-08-20 14:00:00,412.88,415.45,411.21,414.92
2020-08-20 15:00:00,414.92,416.31,412.98,415.67
2020-08-20 16:00:00,415.67,418.41,414.05,416.34
2020-08-20 17:00:00,416.33,417.66,414.04,414.04
2020-08-20 18:00:00,414.04,417.1,413.92,416.8
2020-08-20 19:00:00,416.8,417.49,414.33,414.6
2020-08-20 20:00:00,414.6,417.32,414.59,416.15
2020-08-20 21:00:00,416.15,419.62,415.93,416.45
2020-08-20 22:00:00,416.45,417.73,414.12,414.81
2020-08-20 23:00:00,414.81,417.17,414.22,416.32
2020-08-21 00:00:00,416.32,419.11,414.81,415.62
2020-08-21 01:00:00,415.62,415.82,410.23,412.01
2020-08-21 02:00:00,412.01,413.5,410.3,410.97
2020-08-21 03:00:00,410.97,416.48,410.02,416.2
2020-08-21 04:00:00,416.2,416.71,414.15,415.43
2020-08-21 05:00:00,415.43,416.44,413.61,414.18
2020-08-21 06:00:00,414.18,414.6,412.89,413.36
2020-08-21 07:00:00,413.36,414.94,411.83,412.96
2020-08-21 08:00:00,412.96,412.97,408.79,411.74
2020-08-21 09:00:00,411.74,412.38,408.14,408.48
2020-08-21 10:00:00,408.48,409.39,404.99,408.5
2020-08-21 11:00:00,408.5,409.01,404.0,405.53
2020-08-21 12:00:00,405.54,408.21,399.63,406.99
2020-08-21 13:00:00,406.99,408.09,401.75,402.19
2020-08-21 14:00:00,402.19,407.26,401.09,405.56
2020-08-21 15:00:00,405.56,407.39,403.37,404.59
2020-08-21 16:00:00,404.59,406.96,401.04,401.09
2020-08-21 17:00:00,401.08,406.96,399.21,403.4
2020-08-21 18:00:00,403.4,403.74,394.21,398.12
2020-08-21 19:00:00,398.12,401.71,397.6,397.89
2020-08-21 20:00:00,397.89,401.69,394.54,395.16
2020-08-21 21:00:00,395.16,396.5,385.02,388.51
2020-08-21 22:00:00,388.51,394.62,387.4,389.44
2020-08-21 23:00:00,389.44,392.05,385.0,388.13
2020-08-22 00:00:00,388.13,388.38,380.16,381.6
2020-08-22 01:00:00,381.6,385.94,379.77,385.12
2020-08-22 02:00:00,385.12,387.24,383.63,385.27
2020-08-22 03:00:00,385.27,386.99,383.6,385.44
2020-08-22 04:00:00,385.44,385.44,381.74,382.26
2020-08-22 05:00:00,382.26,386.42,382.26,386.2
2020-08-22 06:00:00,386.2,392.28,386.2,392.21
2020-08-22 07:00:00,392.21,392.4,389.65,391.26
2020-08-22 08:00:00,391.26,395.0,390.09,392.59
2020-08-22 09:00:00,392.59,392.88,390.49,392.58
2020-08-22 10:00:00,392.58,393.81,390.84,391.12
2020-08-22 11:00:00,391.12,391.53,388.41,390.31
2020-08-22 12:00:00,390.31,393.81,390.19,392.17
2020-08-22 13:00:00,392.2,392.95,389.46,391.7
2020-08-22 14:00:00,391.7,393.02,389.01,392.0
2020-08-22 15:00:00,392.0,393.95,390.48,390.68
2020-08-22 16:00:00,390.68,391.52,388.78,390.77
2020-08-22 17:00:00,390.77,391.94,389.1,391.33
2020-08-22 18:00:00,391.33,392.01,390.55,390.95
2020-08-22 19:00:00,390.95,391.23,389.07,389.51
2020-08-22 20:00:00,389.51,389.96,387.67,389.3
2020-08-22 21:00:00,389.3,394.0,389.04,393.98
2020-08-22 22:00:00,393.98,395.15,392.31,393.66
2020-08-22 23:00:00,393.66,397.43,392.81,395.71
2020-08-23 00:00:00,395.71,397.53,392.11,393.81
2020-08-23 01:00:00,393.82,394.21,392.24,393.76
2020-08-23 02:00:00,393.76,394.09,390.91,391.38
2020-08-23 03:00:00,391.38,392.23,389.4,390.27
2020-08-23 04:00:00,390.27,390.66,388.86,389.41
2020-08-23 05:00:00,389.41,390.05,388.0,389.38
2020-08-23 06:00:00,389.38,393.05,389.01,391.87
2020-08-23 07:00:00,391.87,392.71,390.75,391.35
2020-08-23 08:00:00,391.35,391.68,388.93,389.33
2020-08-23 09:00:00,389.33,391.0,388.82,390.16
2020-08-23 10:00:00,390.16,390.16,385.86,386.88
2020-08-23 11:00:00,386.88,388.6,383.94,384.44
2020-08-23 12:00:00,384.44,387.7,383.43,387.48
2020-08-23 13:00:00,387.48,393.44,386.02,389.31
2020-08-23 14:00:00,389.31,390.44,388.42,390.15
2020-08-23 15:00:00,390.02,393.74,389.6,392.99
2020-08-23 16:00:00,392.99,393.31,389.56,390.38
2020-08-23 17:00:00,390.38,391.49,389.25,390.31
2020-08-23 18:00:00,390.3,393.16,389.77,392.21
2020-08-23 19:00:00,392.21,394.91,390.99,394.42
2020-08-23 20:00:00,394.42,395.82,393.17,393.46
2020-08-23 21:00:00,393.46,393.93,392.61,393.75
2020-08-23 22:00:00,393.75,394.28,391.2,391.8
2020-08-23 23:00:00,391.8,393.42,390.72,391.17
2020-08-24 00:00:00,391.2,391.61,388.0,390.43
2020-08-24 01:00:00,390.43,391.12,389.01,390.07
2020-08-24 02:00:00,390.07,392.94,389.98,391.5
2020-08-24 03:00:00,391.5,394.34,391.27,393.59
2020-08-24 04:00:00,393.59,394.1,391.91,392.88
2020-08-24 05:00:00,392.88,393.47,392.03,393.03
2020-08-24 06:00:00,393.03,396.75,392.34,396.75
2020-08-24 07:00:00,396.75,399.61,396.72,398.86
2020-08-24 08:00:00,398.86,407.95,398.85,405.4
2020-08-24 09:00:00,405.4,406.2,403.93,405.78
2020-08-24 10:00:00,405.78,406.88,404.32,405.8
2020-08-24 11:00:00,405.8,408.86,405.79,407.19
2020-08-24 12:00:00,407.19,408.88,405.9,405.96
2020-08-24 13:00:00,405.96,408.38,405.94,406.1
2020-08-24 14:00:00,406.1,407.07,402.56,402.61
2020-08-24 15:00:00,402.61,404.04,401.46,403.52
2020-08-24 16:00:00,403.52,405.89,402.12,404.84
2020-08-24 17:00:00,404.85,405.04,402.9,403.53
2020-08-24 18:00:00,403.53,404.33,400.54,402.01
2020-08-24 19:00:00,402.01,404.22,398.65,403.72
2020-08-24 20:00:00,403.72,404.1,401.14,401.66
2020-08-24 21:00:00,401.66,408.53,401.08,406.88
2020-08-24 22:00:00,406.88,408.39,405.49,407.01
2020-08-24 23:00:00,407.01,410.66,405.98,407.99
2020-08-25 00:00:00,407.98,409.86,405.01,405.69
2020-08-25 01:00:00,405.69,407.16,405.11,406.41
2020-08-25 02:00:00,406.41,406.41,401.12,401.62
2020-08-25 03:00:00,401.62,402.76,400.7,401.62
2020-08-25 04:00:00,401.61,402.72,400.04,402.17
2020-08-25 05:00:00,402.17,403.21,400.38,400.67
2020-08-25 06:00:00,400.67,400.86,396.53,397.51
2020-08-25 07:00:00,397.51,397.59,392.5,395.53
2020-08-25 08:00:00,395.53,395.69,390.18,394.22
2020-08-25 09:00:00,394.22,396.0,393.34,395.48
2020-08-25 10:00:00,395.48,399.0,394.39,398.13
2020-08-25 11:00:00,398.19,398.97,395.29,395.55
2020-08-25 12:00:00,395.49,395.5,388.0,389.42
2020-08-25 13:00:00,389.42,392.17,388.0,389.93
2020-08-25 14:00:00,389.93,389.95,381.72,383.99
2020-08-25 15:00:00,384.0,386.2,380.07,385.58
2020-08-25 16:00:00,385.58,386.77,371.03,375.14
2020-08-25 17:00:00,374.93,376.82,370.0,373.57
2020-08-25 18:00:00,373.57,381.87,370.15,380.2
2020-08-25 19:00:00,380.2,382.73,377.85,379.52
2020-08-25 20:00:00,379.52,381.69,375.8,377.62
2020-08-25 21:00:00,377.62,381.12,377.62,378.84
2020-08-25 22:00:00,378.84,384.4,378.78,382.78
2020-08-25 23:00:00,382.78,384.99,381.64,383.14
2020-08-26 00:00:00,383.14,383.14,377.66,379.51
2020-08-26 01:00:00,379.51,384.37,379.47,382.69
2020-08-26 02:00:00,382.81,388.0,382.56,387.38
2020-08-26 03:00:00,387.38,388.07,383.87,386.4
2020-08-26 04:00:00,386.4,387.66,384.8,385.2
2020-08-26 05:00:00,385.2,387.5,384.89,385.18
2020-08-26 06:00:00,385.18,385.54,380.11,380.87
2020-08-26 07:00:00,380.87,383.13,379.43,381.53
2020-08-26 08:00:00,381.53,384.23,380.31,382.2
2020-08-26 09:00:00,382.2,383.66,381.0,381.68
2020-08-26 10:00:00,381.68,385.99,381.58,382.72
2020-08-26 11:00:00,382.72,385.81,382.18,382.67
2020-08-26 12:00:00,382.67,385.2,377.87,379.95
2020-08-26 13:00:00,379.92,385.79,377.69,384.69
2020-08-26 14:00:00,384.65,389.72,384.65,386.72
2020-08-26 15:00:00,386.72,390.83,386.71,390.52
2020-08-26 16:00:00,390.54,393.56,388.84,389.17
2020-08-26 17:00:00,389.17,390.36,388.09,388.48
2020-08-26 18:00:00,388.48,390.45,387.59,387.9
2020-08-26 19:00:00,387.9,389.05,386.65,387.59
2020-08-26 20:00:00,387.59,389.99,387.02,389.84
2020-08-26 21:00:00,389.89,390.76,387.96,388.31
2020-08-26 22:00:00,388.31,388.79,385.24,386.24
2020-08-26 23:00:00,386.24,387.75,385.52,386.19
2020-08-27 00:00:00,386.19,389.44,385.65,388.42
2020-08-27 01:00:00,388.42,388.75,385.54,385.83
2020-08-27 02:00:00,385.82,386.13,383.15,383.66
2020-08-27 03:00:00,383.66,385.42,383.53,384.37
2020-08-27 04:00:00,384.4,385.95,383.36,383.36
2020-08-27 05:00:00,383.36,384.33,380.69,381.82
2020-08-27 06:00:00,381.82,386.39,381.46,385.36
2020-08-27 07:00:00,385.33,386.93,384.59,386.19
2020-08-27 08:00:00,386.19,386.22,383.71,383.84
2020-08-27 09:00:00,383.84,387.95,383.06,387.28
2020-08-27 10:00:00,387.28,388.34,383.51,384.25
2020-08-27 11:00:00,384.24,385.68,382.17,382.19
2020-08-27 12:00:00,382.19,386.9,380.99,385.98
2020-08-27 13:00:00,385.98,397.61,385.0,388.71
2020-08-27 14:00:00,388.71,390.0,381.69,383.28
2020-08-27 15:00:00,383.28,385.28,382.95,383.97
2020-08-27 16:00:00,383.97,386.98,377.26,377.95
2020-08-27 17:00:00,377.95,378.8,371.0,376.97
2020-08-27 18:00:00,376.97,382.42,375.41,380.57
2020-08-27 19:00:00,380.57,380.57,377.66,377.98
2020-08-27 20:00:00,377.93,382.14,377.0,379.75
2020-08-27 21:00:00,379.75,382.89,379.14,382.87
2020-08-27 22:00:00,382.87,383.59,379.17,379.35
2020-08-27 23:00:00,379.35,383.96,379.35,383.43
2020-08-28 00:00:00,383.42,384.42,379.89,384.42
2020-08-28 01:00:00,384.42,387.26,383.48,386.84
2020-08-28 02:00:00,386.85,387.58,385.25,386.19
2020-08-28 03:00:00,386.19,388.88,385.81,387.58
2020-08-28 04:00:00,387.58,388.53,386.47,388.32
2020-08-28 05:00:00,388.32,389.5,386.67,388.54
2020-08-28 06:00:00,388.54,392.07,387.25,391.06
2020-08-28 07:00:00,391.06,391.77,387.0,387.43
2020-08-28 08:00:00,387.43,389.38,386.34,387.81
2020-08-28 09:00:00,387.81,392.56,387.8,392.19
2020-08-28 10:00:00,392.19,392.47,389.79,391.78
2020-08-28 11:00:00,391.78,394.57,390.43,393.93
2020-08-28 12:00:00,393.93,394.2,390.22,391.58
2020-08-28 13:00:00,391.58,392.61,390.69,392.54
2020-08-28 14:00:00,392.54,393.66,390.15,391.89
2020-08-28 15:00:00,391.9,397.38,391.84,396.74
2020-08-28 16:00:00,396.74,399.3,395.16,395.69
2020-08-28 17:00:00,395.69,396.77,392.89,393.96
2020-08-28 18:00:00,393.96,395.88,393.55,394.89
2020-08-28 19:00:00,394.89,398.11,394.81,396.31
2020-08-28 20:00:00,396.31,396.31,393.63,394.14
2020-08-28 21:00:00,394.14,395.29,393.0,394.45
2020-08-28 22:00:00,394.58,395.01,390.99,392.44
2020-08-28 23:00:00,392.44,396.74,392.09,395.38
2020-08-29 00:00:00,395.23,396.9,392.56,394.05
2020-08-29 01:00:00,394.05,394.3,392.71,393.23
2020-08-29 02:00:00,393.23,394.36,392.16,393.13
2020-08-29 03:00:00,393.13,395.64,392.59,394.62
2020-08-29 04:00:00,394.62,395.73,393.44,394.93
2020-08-29 05:00:00,394.93,397.0,394.69,396.12
2020-08-29 06:00:00,396.12,400.39,396.11,399.53
2020-08-29 07:00:00,399.53,404.54,398.49,403.69
2020-08-29 08:00:00,403.69,404.56,401.66,402.6
2020-08-29 09:00:00,402.5,404.2,401.54,403.24
2020-08-29 10:00:00,403.24,403.68,397.71,397.76
2020-08-29 11:00:00,397.76,399.4,396.65,398.04
2020-08-29 12:00:00,398.04,400.0,397.76,398.93
2020-08-29 13:00:00,398.92,399.37,395.99,396.67
2020-08-29 14:00:00,396.67,399.83,396.33,399.75
2020-08-29 15:00:00,399.78,403.09,399.1,402.9
2020-08-29 16:00:00,402.91,403.68,400.86,402.75
2020-08-29 17:00:00,402.75,404.36,401.6,401.85
2020-08-29 18:00:00,401.85,404.9,401.84,403.72
2020-08-29 19:00:00,403.72,406.16,402.53,403.07
2020-08-29 20:00:00,403.07,405.49,403.02,405.36
2020-08-29 21:00:00,405.36,405.89,403.27,404.97
2020-08-29 22:00:00,404.97,405.14,400.19,400.86
2020-08-29 23:00:00,400.86,402.92,398.42,398.74
2020-08-30 00:00:00,398.74,401.86,398.1,401.39
2020-08-30 01:00:00,401.39,407.32,400.95,406.44
2020-08-30 02:00:00,406.44,406.77,404.33,405.62
2020-08-30 03:00:00,405.62,406.13,403.46,405.0
2020-08-30 04:00:00,405.0,405.61,403.4,404.04
2020-08-30 05:00:00,404.04,404.93,402.57,403.88
2020-08-30 06:00:00,403.88,405.39,403.26,404.04
2020-08-30 07:00:00,404.04,406.02,403.77,405.49
2020-08-30 08:00:00,405.49,406.74,402.98,403.18
2020-08-30 09:00:00,403.18,405.98,402.71,404.89
2020-08-30 10:00:00,404.89,405.01,403.0,403.64
2020-08-30 11:00:00,403.64,407.78,403.14,406.83
2020-08-30 12:00:00,406.83,409.62,404.73,407.34
2020-08-30 13:00:00,407.34,415.41,407.32,414.12
2020-08-30 14:00:00,414.26,416.28,411.62,414.95
2020-08-30 15:00:00,414.95,418.75,413.9,416.94
2020-08-30 16:00:00,417.01,424.82,415.25,423.63
2020-08-30 17:00:00,423.63,425.82,422.47,423.96
2020-08-30 18:00:00,423.96,427.0,422.82,426.98
2020-08-30 19:00:00,426.98,428.27,424.93,425.41
2020-08-30 20:00:00,425.41,426.63,420.87,423.28
2020-08-30 21:00:00,423.28,424.96,420.5,421.98
2020-08-30 22:00:00,421.98,424.57,421.45,424.17
2020-08-30 23:00:00,424.17,430.29,423.95,429.16
2020-08-31 00:00:00,429.05,431.06,425.73,426.19
2020-08-31 01:00:00,426.23,427.88,424.12,427.14
2020-08-31 02:00:00,427.14,428.1,425.53,425.54
2020-08-31 03:00:00,425.54,426.9,424.41,425.31
2020-08-31 04:00:00,425.31,428.31,424.58,424.96
2020-08-31 05:00:00,424.96,426.15,422.88,423.0
2020-08-31 06:00:00,423.0,424.49,419.37,424.32
2020-08-31 07:00:00,424.32,424.4,418.24,421.26
2020-08-31 08:00:00,421.26,421.85,418.93,420.49
2020-08-31 09:00:00,420.49,423.76,419.45,421.93
2020-08-31 10:00:00,421.93,427.87,421.22,426.73
2020-08-31 11:00:00,426.73,435.38,426.21,432.76
2020-08-31 12:00:00,432.76,438.97,431.17,436.85
2020-08-31 13:00:00,436.85,439.62,433.44,434.57
2020-08-31 14:00:00,434.57,436.09,431.41,435.45
2020-08-31 15:00:00,435.45,435.99,432.0,434.69
2020-08-31 16:00:00,434.69,436.03,432.91,433.13
2020-08-31 17:00:00,433.13,434.98,431.62,434.29
2020-08-31 18:00:00,434.29,439.1,434.1,436.9
2020-08-31 19:00:00,436.9,438.9,435.55,436.97
2020-08-31 20:00:00,437.13,438.75,428.25,432.41
2020-08-31 21:00:00,432.41,434.81,430.76,431.11
2020-08-31 22:00:00,431.11,438.02,429.98,435.49
2020-08-31 23:00:00,435.49,438.23,433.93,434.1
2020-09-01 00:00:00,434.1,435.92,429.69,433.52
2020-09-01 01:00:00,433.52,437.04,432.9,436.53
2020-09-01 02:00:00,436.53,437.57,434.9,437.18
2020-09-01 03:00:00,437.18,444.8,436.09,444.02
2020-09-01 04:00:00,444.04,447.85,442.53,445.77
2020-09-01 05:00:00,445.77,456.63,443.29,456.63
2020-09-01 06:00:00,456.63,467.3,455.48,464.12
2020-09-01 07:00:00,464.12,466.3,459.0,464.09
2020-09-01 08:00:00,464.1,464.56,458.06,461.72
2020-09-01 09:00:00,461.72,473.62,459.73,471.01
2020-09-01 10:00:00,471.01,474.24,468.09,472.06
2020-09-01 11:00:00,472.06,472.32,466.0,469.44
2020-09-01 12:00:00,469.44,472.77,467.1,470.53
2020-09-01 13:00:00,470.53,471.93,468.44,469.3
2020-09-01 14:00:00,469.3,473.98,461.63,473.49
2020-09-01 15:00:00,473.77,487.41,473.01,482.91
2020-09-01 16:00:00,482.91,484.3,476.0,479.38
2020-09-01 17:00:00,479.38,480.78,474.69,476.07
2020-09-01 18:00:00,476.07,480.11,475.77,478.84
2020-09-01 19:00:00,478.84,480.33,476.0,476.74
2020-09-01 20:00:00,476.74,483.58,476.73,482.63
2020-09-01 21:00:00,482.63,486.14,481.07,483.78
2020-09-01 22:00:00,483.78,490.0,480.23,482.19
2020-09-01 23:00:00,482.19,485.87,471.17,475.99
2020-09-02 00:00:00,475.82,479.84,467.0,469.58
2020-09-02 01:00:00,469.58,475.0,465.53,471.54
2020-09-02 02:00:00,471.54,474.5,468.48,470.5
2020-09-02 03:00:00,470.5,473.24,469.56,470.52
2020-09-02 04:00:00,470.52,479.48,470.03,477.01
2020-09-02 05:00:00,477.01,482.29,476.17,477.21
2020-09-02 06:00:00,477.21,477.38,471.71,474.44
2020-09-02 07:00:00,474.44,474.81,466.8,467.9
2020-09-02 08:00:00,467.9,471.02,462.0,469.68
2020-09-02 09:00:00,469.68,472.53,468.66,471.59
2020-09-02 10:00:00,471.59,471.96,457.0,460.17
2020-09-02 11:00:00,460.17,460.23,412.88,441.43
2020-09-02 12:00:00,441.41,448.0,437.25,443.57
2020-09-02 13:00:00,443.57,448.28,439.51,441.49
2020-09-02 14:00:00,441.49,442.76,426.02,430.23
2020-09-02 15:00:00,430.21,437.76,428.71,432.21
2020-09-02 16:00:00,432.21,436.15,420.55,427.27
2020-09-02 17:00:00,427.27,434.13,425.76,431.63
2020-09-02 18:00:00,431.63,436.75,428.42,436.65
2020-09-02 19:00:00,436.65,438.08,432.74,435.93
2020-09-02 20:00:00,435.92,437.29,431.15,436.07
2020-09-02 21:00:00,436.07,438.24,434.97,438.24
2020-09-02 22:00:00,438.23,444.99,435.93,442.67
2020-09-02 23:00:00,442.64,443.05,438.6,439.46
2020-09-03 00:00:00,439.46,446.14,437.37,444.24
2020-09-03 01:00:00,444.24,448.51,441.61,448.34
2020-09-03 02:00:00,448.34,450.75,445.61,447.66
2020-09-03 03:00:00,447.66,449.1,440.21,442.66
2020-09-03 04:00:00,442.66,445.66,432.93,434.94
2020-09-03 05:00:00,434.94,437.43,429.2,432.06
2020-09-03 06:00:00,432.06,435.23,425.57,427.74
2020-09-03 07:00:00,427.76,438.56,424.0,437.26
2020-09-03 08:00:00,437.26,439.3,433.64,437.66
2020-09-03 09:00:00,437.66,438.22,430.65,431.39
2020-09-03 10:00:00,431.39,432.9,422.1,425.05
2020-09-03 11:00:00,425.03,429.81,421.0,423.08
2020-09-03 12:00:00,423.08,426.1,395.0,412.37
2020-09-03 13:00:00,412.32,419.59,407.22,418.84
2020-09-03 14:00:00,418.84,419.28,408.79,412.91
2020-09-03 15:00:00,412.91,412.91,391.0,403.39
2020-09-03 16:00:00,403.37,407.95,392.0,393.06
2020-09-03 17:00:00,393.06,406.3,392.09,400.75
2020-09-03 18:00:00,400.75,403.64,394.21,398.81
2020-09-03 19:00:00,398.81,405.0,396.15,402.15
2020-09-03 20:00:00,402.15,408.33,401.57,406.52
2020-09-03 21:00:00,406.52,407.54,398.78,402.93
2020-09-03 22:00:00,402.93,404.12,395.05,396.45
2020-09-03 23:00:00,396.45,396.65,371.33,381.87
2020-09-04 00:00:00,381.87,391.72,373.27,389.07
2020-09-04 01:00:00,389.07,390.97,385.4,387.91
2020-09-04 02:00:00,387.91,388.73,380.52,387.39
2020-09-04 03:00:00,387.39,389.0,383.15,383.71
2020-09-04 04:00:00,383.71,389.24,383.27,387.64
2020-09-04 05:00:00,387.64,389.2,384.51,388.59
2020-09-04 06:00:00,388.59,389.2,383.04,383.14
2020-09-04 07:00:00,383.14,387.0,375.49,386.35
2020-09-04 08:00:00,386.47,398.4,386.33,396.1
2020-09-04 09:00:00,396.11,400.86,392.9,400.35
2020-09-04 10:00:00,400.35,400.76,395.04,395.66
2020-09-04 11:00:00,395.66,396.73,390.92,395.55
2020-09-04 12:00:00,395.57,398.24,391.68,395.3
2020-09-04 13:00:00,395.3,399.45,391.68,391.75
2020-09-04 14:00:00,391.75,393.62,355.2,382.0
2020-09-04 15:00:00,382.0,386.02,371.78,384.71
2020-09-04 16:00:00,384.71,388.46,376.66,385.49
2020-09-04 17:00:00,385.49,386.51,380.07,384.16
2020-09-04 18:00:00,384.16,388.68,378.46,388.68
2020-09-04 19:00:00,388.96,393.08,385.0,391.95
2020-09-04 20:00:00,391.95,393.09,387.39,391.78
2020-09-04 21:00:00,391.78,393.23,387.82,388.75
2020-09-04 22:00:00,388.65,393.62,386.69,387.87
2020-09-04 23:00:00,387.87,388.81,384.69,385.54
2020-09-05 00:00:00,385.54,395.48,384.78,389.47
2020-09-05 01:00:00,389.47,392.92,385.83,391.17
2020-09-05 02:00:00,391.17,392.44,387.12,388.3
2020-09-05 03:00:00,388.3,391.2,386.64,387.51
2020-09-05 04:00:00,387.45,389.72,385.09,385.26
2020-09-05 05:00:00,385.26,386.29,380.97,382.09
2020-09-05 06:00:00,382.09,388.59,381.15,386.32
2020-09-05 07:00:00,386.32,386.32,378.57,381.11
2020-09-05 08:00:00,381.05,381.1,373.0,373.09
2020-09-05 09:00:00,373.09,376.42,366.0,367.14
2020-09-05 10:00:00,367.14,371.67,362.65,363.24
2020-09-05 11:00:00,363.25,366.4,347.36,356.46
2020-09-05 12:00:00,356.46,361.58,334.64,336.35
2020-09-05 13:00:00,336.35,357.19,335.96,357.02
2020-09-05 14:00:00,357.13,359.12,352.23,357.57
2020-09-05 15:00:00,357.57,360.61,354.0,357.67
2020-09-05 16:00:00,357.67,359.86,338.26,352.4
2020-09-05 17:00:00,352.4,354.71,335.16,340.43
2020-09-05 18:00:00,340.43,345.32,307.0,325.99
2020-09-05 19:00:00,326.02,335.17,309.91,323.34
2020-09-05 20:00:00,323.33,334.86,316.09,332.13
2020-09-05 21:00:00,332.12,334.51,325.94,330.88
2020-09-05 22:00:00,330.88,336.76,320.3,320.54
2020-09-05 23:00:00,320.5,337.75,316.82,335.03
2020-09-06 00:00:00,335.03,343.29,330.4,339.35
2020-09-06 01:00:00,339.34,340.57,328.77,330.16
2020-09-06 02:00:00,330.16,333.54,322.36,331.22
2020-09-06 03:00:00,331.19,333.2,325.97,328.08
2020-09-06 04:00:00,328.09,332.41,319.99,320.98
2020-09-06 05:00:00,320.98,326.84,316.37,325.2
2020-09-06 06:00:00,325.2,332.79,319.89,331.35
2020-09-06 07:00:00,331.56,342.63,327.5,340.08
2020-09-06 08:00:00,340.23,352.37,337.55,349.38
2020-09-06 09:00:00,349.38,354.49,342.24,346.1
2020-09-06 10:00:00,346.1,351.32,341.35,349.91
2020-09-06 11:00:00,349.91,356.0,346.25,354.59
2020-09-06 12:00:00,354.59,358.56,351.49,353.2
2020-09-06 13:00:00,353.2,353.21,346.36,349.03
2020-09-06 14:00:00,349.03,353.5,342.38,347.2
2020-09-06 15:00:00,347.2,348.11,337.32,344.62
2020-09-06 16:00:00,344.7,355.88,340.78,354.33
2020-09-06 17:00:00,354.33,354.6,347.82,349.24
2020-09-06 18:00:00,349.24,353.43,345.56,350.74
2020-09-06 19:00:00,350.74,355.58,349.39,353.65
2020-09-06 20:00:00,353.65,356.0,350.77,351.51
2020-09-06 21:00:00,351.51,360.25,351.45,357.47
2020-09-06 22:00:00,357.46,358.59,347.99,351.51
2020-09-06 23:00:00,351.51,356.3,350.29,352.87
2020-09-07 00:00:00,352.87,358.59,351.92,356.49
2020-09-07 01:00:00,356.49,357.02,353.02,357.02
2020-09-07 02:00:00,357.0,357.03,348.5,349.45
2020-09-07 03:00:00,349.45,350.7,344.35,348.3
2020-09-07 04:00:00,348.3,351.31,345.49,346.13
2020-09-07 05:00:00,346.13,347.15,339.93,341.78
2020-09-07 06:00:00,341.79,343.9,338.99,339.96
2020-09-07 07:00:00,339.97,347.51,337.78,343.41
2020-09-07 08:00:00,343.41,349.35,342.35,345.53
2020-09-07 09:00:00,345.53,348.55,342.65,343.61
2020-09-07 10:00:00,343.61,345.71,338.64,339.0
2020-09-07 11:00:00,339.0,344.53,332.38,335.67
2020-09-07 12:00:00,335.67,338.12,323.23,328.02
2020-09-07 13:00:00,328.02,341.41,324.48,337.65
2020-09-07 14:00:00,337.64,339.59,332.35,334.48
2020-09-07 15:00:00,334.48,347.56,332.22,346.28
2020-09-07 16:00:00,346.28,353.21,344.3,348.55
2020-09-07 17:00:00,348.56,349.1,345.65,346.61
2020-09-07 18:00:00,346.61,348.71,344.53,346.9
2020-09-07 19:00:00,346.9,350.31,344.51,345.79
2020-09-07 20:00:00,345.79,346.41,342.09,345.23
2020-09-07 21:00:00,345.23,348.51,343.84,344.88
2020-09-07 22:00:00,344.88,355.61,344.88,352.84
2020-09-07 23:00:00,352.76,355.12,351.11,353.76
2020-09-08 00:00:00,353.83,356.75,348.26,348.28
2020-09-08 01:00:00,348.28,352.39,347.24,347.61
2020-09-08 02:00:00,347.61,352.11,347.5,351.27
2020-09-08 03:00:00,351.27,353.94,348.63,348.95
2020-09-08 04:00:00,348.95,350.63,344.24,346.34
2020-09-08 05:00:00,346.34,347.55,344.15,344.78
2020-09-08 06:00:00,344.78,350.61,344.64,349.47
2020-09-08 07:00:00,349.47,350.36,345.55,346.9
2020-09-08 08:00:00,346.9,351.16,341.35,343.9
2020-09-08 09:00:00,343.9,345.67,336.14,336.61
2020-09-08 10:00:00,336.6,339.46,333.6,338.31
2020-09-08 11:00:00,338.31,340.31,330.81,333.61
2020-09-08 12:00:00,333.7,338.94,331.73,337.08
2020-09-08 13:00:00,337.08,338.6,331.39,335.09
