Date,Open,High,Low,Close,Mid_price,r,Impermanent_loss
2021-11-19 09:00:00,4144.1,4178.4,4142.2,4158.1,2146.5,1.937153505706965,-5226.8382967592615
2021-11-19 10:00:00,4158.1,4164.0,4130.7,4149.0,2146.5,1.9329140461215932,-5193.758177306285
2021-11-19 11:00:00,4149.0,4164.3,4115.2,4144.6,2146.5,1.9308641975308645,-5177.769969488555
2021-11-19 12:00:00,4144.6,4177.4,4138.8,4143.8,2146.5,1.9304914977870953,-5174.863489085646
2021-11-19 13:00:00,4144.0,4213.2,4135.1,4209.6,2146.5,1.9611460517120896,-5414.375386275349
2021-11-19 14:00:00,4209.6,4240.0,4194.2,4236.2,2146.5,1.9735383181924062,-5511.438385984801
2021-11-19 15:00:00,4236.2,4240.0,4210.3,4219.5,2146.5,1.96575821104123,-5450.485443712805
2021-11-19 16:00:00,4219.5,4260.7,4215.0,4255.2,2146.5,1.9823899371069182,-5580.844309253341
2021-11-19 17:00:00,4255.2,4281.0,4253.8,4258.0,2146.5,1.9836943862101095,-5591.07758095736
2021-11-19 18:00:00,4258.0,4270.3,4246.1,4269.6,2146.5,1.989098532494759,-5633.485831567986
2021-11-19 19:00:00,4269.6,4300.0,4257.8,4294.5,2146.5,2.0006988120195666,-5724.5863871231095
2021-11-19 20:00:00,4294.5,4313.1,4264.9,4270.5,2146.5,1.9895178197064989,-5636.777005231485
2021-11-19 21:00:00,4270.5,4281.9,4249.9,4279.4,2146.5,1.993664104355928,-5669.329701792114
2021-11-19 22:00:00,4279.4,4310.6,4273.7,4282.4,2146.5,1.9950617283950616,-5680.30520122913
2021-11-19 23:00:00,4282.4,4306.9,4271.5,4297.2,2146.5,2.001956673654787,-5734.4701689130525
2021-11-20 00:00:00,4297.2,4328.0,4285.7,4301.3,2146.5,2.003866759841603,-5749.480822211772
2021-11-20 01:00:00,4301.3,4334.4,4296.0,4328.9,2146.5,2.0167249010016306,-5850.58672856601
2021-11-20 02:00:00,4328.9,4334.6,4309.7,4309.9,2146.5,2.0078732820871186,-5780.974070008881
2021-11-20 03:00:00,4309.9,4317.6,4278.2,4283.8,2146.5,1.9957139529466574,-5685.427556344825
2021-11-20 04:00:00,4283.8,4298.4,4265.3,4294.7,2146.5,2.000791986955509,-5725.318483898034
2021-11-20 05:00:00,4294.7,4301.2,4268.3,4278.4,2146.5,1.993198229676217,-5665.671499552238
2021-11-20 06:00:00,4278.4,4322.7,4275.9,4295.9,2146.5,2.001351036571162,-5729.711183037767
2021-11-20 07:00:00,4295.9,4301.6,4276.2,4283.5,2146.5,1.995574190542744,-5684.329884541872
2021-11-20 08:00:00,4283.5,4312.7,4273.5,4293.6,2146.5,2.000279524807827,-5721.2920216549
2021-11-20 09:00:00,4293.6,4309.8,4282.4,4293.4,2146.5,2.000186349871884,-5720.559956023919
2021-11-20 10:00:00,4293.4,4317.8,4281.1,4297.8,2146.5,2.002236198462614,-5736.666703773019
2021-11-20 11:00:00,4297.8,4326.7,4297.6,4321.2,2146.5,2.0131376659678546,-5822.369693981122
2021-11-20 12:00:00,4321.2,4336.4,4309.1,4315.6,2146.5,2.0105287677614725,-5801.852962958754
2021-11-20 13:00:00,4315.6,4322.4,4289.7,4298.8,2146.5,2.002702073142325,-5740.327706868442
2021-11-20 14:00:00,4298.8,4324.7,4289.8,4291.2,2146.5,1.9991614255765198,-5712.507609593331
2021-11-20 15:00:00,4291.2,4293.3,4208.4,4218.3,2146.5,1.9651991614255766,-5446.107509241771
2021-11-20 16:00:00,4218.3,4248.1,4204.9,4247.1,2146.5,1.978616352201258,-5551.248105724482
2021-11-20 17:00:00,4247.1,4257.7,4230.0,4255.0,2146.5,1.982296762170976,-5580.11340970993
2021-11-20 18:00:00,4255.0,4395.0,4249.6,4373.1,2146.5,2.037316561844864,-6012.695333570928
2021-11-20 19:00:00,4373.1,4402.6,4367.7,4401.5,2146.5,2.0505474027486605,-6116.964213724185
2021-11-20 20:00:00,4401.5,4420.0,4392.4,4410.8,2146.5,2.0548800372699745,-6151.124837848077
2021-11-20 21:00:00,4410.8,4434.7,4406.1,4432.4,2146.5,2.064942930351735,-6230.493567615314
2021-11-20 22:00:00,4432.4,4438.9,4409.2,4414.5,2146.5,2.056603773584906,-6164.7177004451105
2021-11-20 23:00:00,4414.5,4426.6,4393.8,4414.9,2146.5,2.05679012345679,-6166.187268263024
2021-11-21 00:00:00,4414.9,4418.9,4388.2,4394.1,2146.5,2.047099930118798,-6089.788167195731
2021-11-21 01:00:00,4394.1,4398.7,4365.0,4378.7,2146.5,2.039925460051246,-6033.249167583399
2021-11-21 02:00:00,4378.7,4382.0,4336.4,4372.8,2146.5,2.0371767994409504,-6011.594325573055
2021-11-21 03:00:00,4372.8,4388.9,4340.3,4346.3,2146.5,2.0248311204286047,-5914.37664103025
2021-11-21 04:00:00,4346.3,4370.9,4329.1,4333.4,2146.5,2.0188213370603307,-5867.080623002174
2021-11-21 05:00:00,4333.4,4369.9,4331.1,4369.9,2146.5,2.035825762869788,-6000.951727826398
2021-11-21 06:00:00,4369.9,4383.5,4354.5,4383.5,2146.5,2.0421616585138596,-6050.869243483948
2021-11-21 07:00:00,4383.5,4383.5,4351.3,4351.4,2146.5,2.0272070812951313,-5933.080428953052
2021-11-21 08:00:00,4351.4,4371.7,4337.7,4342.6,2146.5,2.0231073841136737,-5900.809103947869
2021-11-21 09:00:00,4342.6,4361.6,4339.3,4354.2,2146.5,2.0285115303983225,-5943.350430283068
2021-11-21 10:00:00,4354.2,4360.7,4306.9,4324.0,2146.5,2.014442115071046,-5832.6295686072835
2021-11-21 11:00:00,4324.0,4357.0,4303.8,4322.2,2146.5,2.0136035406475656,-5826.033820410093
2021-11-21 12:00:00,4322.2,4355.1,4309.4,4332.2,2146.5,2.0182622874446774,-5862.682008064091
2021-11-21 13:00:00,4332.2,4345.6,4320.0,4320.4,2146.5,2.0127649662240854,-5819.438484874128
2021-11-21 14:00:00,4320.4,4342.5,4308.1,4334.7,2146.5,2.019426974143955,-5871.845987147539
2021-11-21 15:00:00,4334.7,4389.8,4325.2,4370.0,2146.5,2.035872350337759,-6001.318699418001
2021-11-21 16:00:00,4370.0,4423.1,4338.6,4414.8,2146.5,2.056743535988819,-6165.8198750524025
2021-11-21 17:00:00,4414.8,4428.1,4370.9,4375.9,2146.5,2.038621010948055,-6022.971852707704
2021-11-21 18:00:00,4375.9,4376.6,4354.4,4362.2,2146.5,2.032238527836012,-5972.6980835718705
2021-11-21 19:00:00,4362.2,4367.2,4342.4,4347.9,2146.5,2.025576519916142,-5920.244175509292
2021-11-21 20:00:00,4347.9,4392.4,4347.0,4386.5,2146.5,2.043559282552993,-6061.882940325713
2021-11-21 21:00:00,4386.5,4391.9,4365.5,4366.4,2146.5,2.0341952014907987,-5988.108382636304
2021-11-21 22:00:00,4366.4,4371.6,4305.7,4318.4,2146.5,2.0118332168646633,-5812.110821789162
2021-11-21 23:00:00,4318.4,4342.2,4244.8,4260.9,2146.5,1.9850454227812717,-5601.677652364545
2021-11-22 00:00:00,4261.3,4268.5,4208.6,4231.6,2146.5,1.9713952946657352,-5494.644051876041
2021-11-22 01:00:00,4231.6,4245.0,4168.0,4215.7,2146.5,1.9639878872583274,-5436.6228853664825
2021-11-22 02:00:00,4215.7,4220.1,4160.9,4191.4,2146.5,1.9526671325413463,-5348.039452652165
2021-11-22 03:00:00,4191.4,4212.3,4148.0,4167.5,2146.5,1.9415327276962497,-5261.0278211739915
2021-11-22 04:00:00,4167.5,4186.1,4150.0,4157.6,2146.5,1.9369205683671094,-5225.020237398426
2021-11-22 05:00:00,4157.6,4187.6,4127.5,4187.4,2146.5,1.9508036338225017,-5333.468768038619
2021-11-22 06:00:00,4187.4,4187.9,4162.3,4182.4,2146.5,1.9484742604239458,-5315.259908609271
2021-11-22 07:00:00,4182.4,4221.9,4180.4,4190.8,2146.5,1.9523876077335198,-5345.853647775966
2021-11-22 08:00:00,4190.8,4214.1,4188.0,4199.9,2146.5,1.956627067318891,-5379.01259525162
2021-11-22 09:00:00,4200.1,4240.9,4191.1,4191.5,2146.5,1.9527137200093174,-5348.403760374976
2021-11-22 10:00:00,4190.6,4209.0,4168.7,4208.7,2146.5,1.9607267645003492,-5411.093554260405
2021-11-22 11:00:00,4208.7,4216.6,4173.2,4175.5,2146.5,1.945259725133939,-5290.140013154621
2021-11-22 12:00:00,4175.5,4236.0,4170.0,4181.4,2146.5,1.9480083857442347,-5311.6187420271135
2021-11-22 13:00:00,4181.4,4329.7,4130.2,4282.8,2146.5,1.9952480782669462,-5681.768701809886
2021-11-22 14:00:00,4282.8,4302.9,4233.8,4244.6,2146.5,1.97745166550198,-5542.115664779745
2021-11-22 15:00:00,4244.6,4255.9,4227.2,4238.0,2146.5,1.9743768926158862,-5518.011076747486
2021-11-22 16:00:00,4238.0,4249.7,4209.0,4234.2,2146.5,1.972606568832984,-5504.1360507407935
2021-11-22 17:00:00,4234.2,4238.2,4187.2,4212.8,2146.5,1.9626368506871652,-5426.045346020946
2021-11-22 18:00:00,4212.8,4215.5,4137.3,4139.8,2146.5,1.9286279990682507,-5160.3332578921245
2021-11-22 19:00:00,4139.4,4177.7,4050.3,4068.1,2146.5,1.8952247845329606,-4900.535519999072
2021-11-22 20:00:00,4068.1,4096.5,4052.4,4062.1,2146.5,1.8924295364546937,-4878.855561931384
2021-11-22 21:00:00,4062.1,4090.0,4013.7,4082.3,2146.5,1.901840204984859,-4951.883718623307
2021-11-22 22:00:00,4082.3,4116.4,4066.5,4116.0,2146.5,1.917540181691125,-5073.955121899143
2021-11-22 23:00:00,4116.0,4117.0,4083.1,4088.4,2146.5,1.9046820405310971,-4973.958212469587
2021-11-23 00:00:00,4088.4,4141.0,4064.7,4136.0,2146.5,1.9268576752853483,-5146.532915344038
2021-11-23 01:00:00,4136.0,4157.6,4122.7,4142.3,2146.5,1.9297926857675287,-5169.41422752546
2021-11-23 02:00:00,4142.3,4164.2,4118.0,4162.4,2146.5,1.9391567668297227,-5242.475837500582
2021-11-23 03:00:00,4162.4,4197.9,4153.3,4181.1,2146.5,1.9478686233403215,-5310.526431635077
2021-11-23 04:00:00,4181.1,4193.1,4166.1,4170.5,2146.5,1.942930351735383,-5271.943324805928
2021-11-23 05:00:00,4170.5,4175.2,4142.9,4158.1,2146.5,1.937153505706965,-5226.8382967592615
2021-11-23 06:00:00,4158.1,4165.7,4126.1,4143.7,2146.5,1.9304449103191241,-5174.500189175446
2021-11-23 07:00:00,4143.7,4146.4,4089.7,4109.0,2146.5,1.914279058933147,-5048.575567807346
2021-11-23 08:00:00,4108.9,4143.3,4081.0,4134.7,2146.5,1.9262520382017236,-5141.812507068577
2021-11-23 09:00:00,4134.6,4191.9,4060.2,4144.2,2146.5,1.9306778476589797,-5176.316711268248
2021-11-23 10:00:00,4144.2,4239.0,4115.4,4156.3,2146.5,1.9363149312834849,-5220.293537327691
2021-11-23 11:00:00,4156.3,4177.0,4121.0,4135.9,2146.5,1.926811087817377,-5146.169793183797
2021-11-23 12:00:00,4135.9,4158.2,4129.6,4136.2,2146.5,1.9269508502212904,-5147.259166570972
2021-11-23 13:00:00,4136.2,4194.0,4134.9,4182.8,2146.5,1.9486606102958306,-5316.716431986435
2021-11-23 14:00:00,4182.8,4331.1,4174.8,4318.1,2146.5,2.01169345446075,-5811.011716821968
2021-11-23 15:00:00,4318.1,4336.4,4271.0,4273.0,2146.5,1.990682506405777,-5645.919806727174
2021-11-23 16:00:00,4273.0,4361.0,4273.0,4354.9,2146.5,2.0288376426741204,-5945.918067934608
2021-11-23 17:00:00,4354.9,4360.6,4314.6,4323.5,2146.5,2.0142091777311903,-5830.797375103458
2021-11-23 18:00:00,4323.5,4333.5,4294.4,4323.3,2146.5,2.014116002795248,-5830.064506568833
2021-11-23 19:00:00,4323.3,4363.7,4307.3,4359.6,2146.5,2.0310272536687632,-5963.159326657396
2021-11-23 20:00:00,4359.6,4388.0,4344.1,4386.2,2146.5,2.04341952014908,-6060.781531323422
2021-11-23 21:00:00,4386.2,4386.8,4342.4,4353.0,2146.5,2.0279524807826697,-5938.9488932369395
2021-11-23 22:00:00,4353.0,4362.1,4325.1,4337.4,2146.5,2.0206848357791753,-5881.743935172379
2021-11-23 23:00:00,4337.4,4359.3,4332.3,4342.4,2146.5,2.023014209177731,-5900.075769112101
2021-11-24 00:00:00,4342.4,4379.7,4342.4,4353.9,2146.5,2.0283717679944093,-5942.250030901364
2021-11-24 01:00:00,4353.9,4364.9,4300.6,4302.6,2146.5,2.004472396925227,-5754.24078321517
2021-11-24 02:00:00,4302.6,4310.6,4234.3,4248.7,2146.5,1.9793617516887956,-5557.093413833747
2021-11-24 03:00:00,4248.4,4259.6,4232.7,4249.8,2146.5,1.979874213836478,-5561.112308923722
2021-11-24 04:00:00,4249.8,4294.9,4244.0,4271.6,2146.5,1.9900302818541813,-5640.799719954482
2021-11-24 05:00:00,4271.6,4294.1,4262.9,4272.6,2146.5,1.9904961565338926,-5644.456894233185
2021-11-24 06:00:00,4272.6,4281.6,4217.8,4274.0,2146.5,1.991148381085488,-5649.577194624489
2021-11-24 07:00:00,4274.0,4296.6,4266.2,4273.1,2146.5,1.990729093873748,-5646.285538663964
2021-11-24 08:00:00,4273.1,4346.7,4268.0,4304.0,2146.5,2.005124621476823,-5759.367154346762
2021-11-24 09:00:00,4304.0,4333.1,4289.1,4293.0,2146.5,2.0,-5719.095841793654
2021-11-24 10:00:00,4293.2,4304.4,4248.9,4258.7,2146.5,1.9840204984859071,-5593.636095853871
2021-11-24 11:00:00,4259.3,4309.3,4257.6,4295.7,2146.5,2.00125786163522,-5728.979052428962
2021-11-24 12:00:00,4295.7,4314.5,4269.2,4279.4,2146.5,1.993664104355928,-5669.329701792114
2021-11-24 13:00:00,4279.4,4310.5,4207.7,4220.9,2146.5,1.9664104355928254,-5455.593364046729
2021-11-24 14:00:00,4221.0,4256.1,4168.0,4203.7,2146.5,1.9583973911017936,-5392.863930867941
2021-11-24 15:00:00,4203.7,4276.8,4195.0,4254.6,2146.5,1.9821104122990918,-5578.651630070064
2021-11-24 16:00:00,4254.6,4270.4,4220.8,4227.4,2146.5,1.9694386210109478,-5479.3133221557655
2021-11-24 17:00:00,4227.4,4255.0,4207.8,4213.8,2146.5,1.9631027253668765,-5429.692598163471
2021-11-24 18:00:00,4213.8,4263.3,4210.2,4234.4,2146.5,1.972699743768926,-5504.866253144703
2021-11-24 19:00:00,4234.4,4241.2,4202.0,4214.5,2146.5,1.963428837642674,-5432.2457845384915
2021-11-24 20:00:00,4214.5,4276.0,4203.5,4273.8,2146.5,1.991055206149546,-5648.845704871819
2021-11-24 21:00:00,4273.8,4286.0,4254.1,4261.7,2146.5,1.9854181225250407,-5604.602045677842
2021-11-24 22:00:00,4262.4,4281.7,4240.0,4250.5,2146.5,1.9802003261122758,-5563.669891496248
2021-11-24 23:00:00,4250.5,4280.6,4244.4,4273.2,2146.5,1.990775681341719,-5646.651272125047
2021-11-25 00:00:00,4273.2,4335.0,4250.3,4315.3,2146.5,2.010389005357559,-5800.753967215555
2021-11-25 01:00:00,4315.3,4338.2,4311.8,4325.0,2146.5,2.014907989750757,-5836.294050406832
2021-11-25 02:00:00,4325.0,4337.8,4296.0,4313.4,2146.5,2.0095038434661077,-5793.7939347785905
2021-11-25 03:00:00,4313.4,4328.0,4306.0,4320.5,2146.5,2.0128115536920568,-5819.8048815286675
2021-11-25 04:00:00,4320.5,4326.3,4278.9,4291.0,2146.5,1.9990682506405777,-5711.775612343728
2021-11-25 05:00:00,4291.0,4297.0,4268.1,4279.1,2146.5,1.993524341952015,-5668.232225437442
2021-11-25 06:00:00,4279.1,4298.0,4267.5,4279.1,2146.5,1.993524341952015,-5668.232225437442
2021-11-25 07:00:00,4279.1,4312.9,4279.1,4298.7,2146.5,2.0026554856743535,-5739.961600289378
2021-11-25 08:00:00,4298.7,4330.3,4287.6,4288.1,2146.5,1.9977172140694155,-5701.162297671513
2021-11-25 09:00:00,4288.1,4301.7,4276.2,4300.1,2146.5,2.0033077102259496,-5745.087218824286
2021-11-25 10:00:00,4300.1,4384.5,4295.6,4370.9,2146.5,2.036291637549499,-6004.621490604267
2021-11-25 11:00:00,4370.9,4400.0,4361.5,4392.0,2146.5,2.0461215932914047,-6082.076966301997
2021-11-25 12:00:00,4392.0,4458.0,4387.6,4452.8,2146.5,2.074446773817843,-6305.4855304580105
2021-11-25 13:00:00,4453.1,4474.5,4440.0,4462.0,2146.5,2.0787328208711857,-6339.314788114792
2021-11-25 14:00:00,4461.9,4492.0,4453.7,4485.8,2146.5,2.089820638248311,-6426.853604698202
2021-11-25 15:00:00,4485.9,4506.1,4460.9,4479.5,2146.5,2.0868856277661307,-6403.678402498636
2021-11-25 16:00:00,4479.5,4511.9,4465.7,4490.2,2146.5,2.0918704868390403,-6443.040718680227
2021-11-25 17:00:00,4490.2,4536.4,4489.7,4523.9,2146.5,2.107570463545306,-6567.0497349979205
2021-11-25 18:00:00,4523.9,4527.7,4495.6,4505.5,2146.5,2.098998369438621,-6499.335249061666
2021-11-25 19:00:00,4505.5,4519.2,4482.1,4509.1,2146.5,2.1006755182855814,-6512.582610937945
2021-11-25 20:00:00,4509.1,4534.5,4507.3,4515.5,2146.5,2.1036571162357327,-6536.13486309933
2021-11-25 21:00:00,4515.5,4534.6,4491.7,4504.4,2146.5,2.0984859072909385,-6495.287559903418
2021-11-25 22:00:00,4504.4,4525.1,4474.9,4525.0,2146.5,2.1080829256929885,-6571.098313644874
2021-11-25 23:00:00,4525.0,4561.1,4515.3,4528.8,2146.5,2.1098532494758913,-6585.084657208528
2021-11-26 00:00:00,4528.8,4555.9,4495.1,4503.5,2146.5,2.098066620079199,-6491.975855244603
2021-11-26 01:00:00,4503.4,4526.1,4491.0,4491.0,2146.5,2.092243186582809,-6445.983938224298
2021-11-26 02:00:00,4491.0,4507.2,4455.0,4462.5,2146.5,2.0789657582110412,-6341.153490870733
2021-11-26 03:00:00,4462.4,4473.3,4428.9,4430.7,2146.5,2.064150943396226,-6224.245612489798
2021-11-26 04:00:00,4429.4,4451.3,4400.0,4427.7,2146.5,2.062753319357093,-6213.220351164839
2021-11-26 05:00:00,4427.7,4437.7,4396.8,4434.7,2146.5,2.066014442115071,-6238.947032201625
2021-11-26 06:00:00,4434.7,4443.1,4406.0,4420.0,2146.5,2.059166084323317,-6184.925421580023
2021-11-26 07:00:00,4420.0,4423.5,4316.8,4345.0,2146.5,2.02422548334498,-5909.609487008438
2021-11-26 08:00:00,4345.0,4345.0,3988.1,4098.3,2146.5,1.9092941998602377,-5009.804573767873
2021-11-26 09:00:00,4099.8,4130.4,4055.0,4073.5,2146.5,1.8977405078034009,-4920.055904126075
2021-11-26 10:00:00,4072.3,4076.1,4034.5,4050.4,2146.5,1.886978802702073,-4836.608505496065
2021-11-26 11:00:00,4050.4,4104.8,3978.3,3983.8,2146.5,1.85595154903331,-4596.9020376325225
2021-11-26 12:00:00,3983.8,4054.1,3898.0,4053.1,2146.5,1.8882366643372932,-4846.354398916219
2021-11-26 13:00:00,4053.1,4092.1,4017.0,4087.1,2146.5,1.9040764034474726,-4969.25299532871
2021-11-26 14:00:00,4087.0,4125.0,4065.3,4102.6,2146.5,1.9112974609829958,-5025.381991604993
2021-11-26 15:00:00,4102.6,4102.9,4053.0,4064.5,2146.5,1.8935476356860004,-4887.526354555982
2021-11-26 16:00:00,4064.5,4105.0,4023.1,4073.4,2146.5,1.8976939203354297,-4919.694343682801
2021-11-26 17:00:00,4073.4,4117.1,4064.4,4074.2,2146.5,1.8980666200791987,-4922.586902769111
2021-11-26 18:00:00,4073.8,4078.7,4032.8,4047.0,2146.5,1.8853948287910551,-4824.3388592876245
2021-11-26 19:00:00,4047.0,4095.0,4030.4,4084.2,2146.5,1.9027253668763102,-4958.758333560487
2021-11-26 20:00:00,4084.2,4123.3,4060.0,4120.5,2146.5,1.9196366177498252,-5090.276841152808
2021-11-26 21:00:00,4120.0,4128.0,4050.5,4065.4,2146.5,1.8939669228977405,-4890.778311947286
2021-11-26 22:00:00,4065.9,4111.0,4046.6,4067.6,2146.5,1.894991847193105,-4898.728478816328
2021-11-26 23:00:00,4067.7,4098.4,4028.2,4043.0,2146.5,1.8835313300722105,-4809.908240065463
2021-11-27 00:00:00,4043.7,4103.4,4030.0,4070.7,2146.5,1.8964360587002096,-4909.933234410435
2021-11-27 01:00:00,4070.7,4099.0,4056.9,4092.4,2146.5,1.9065455392499417,-4988.43855564296
2021-11-27 02:00:00,4092.4,4126.1,4087.1,4116.2,2146.5,1.9176333566270671,-5074.68042773449
2021-11-27 03:00:00,4115.7,4151.1,4099.3,4116.1,2146.5,1.9175867691590964,-5074.317773603987
2021-11-27 04:00:00,4116.1,4148.7,4109.1,4134.5,2146.5,1.9261588632657816,-5141.086325032129
2021-11-27 05:00:00,4134.5,4143.4,4090.0,4090.8,2146.5,1.905800139762404,-4982.645921432505
2021-11-27 06:00:00,4091.1,4116.7,4088.8,4099.2,2146.5,1.9097134870719776,-5013.064576873671
2021-11-27 07:00:00,4099.2,4129.4,4094.1,4125.9,2146.5,1.9221523410202654,-5109.869309603321
2021-11-27 08:00:00,4125.9,4185.7,4125.8,4162.9,2146.5,1.9393897041695782,-5244.294414257689
2021-11-27 09:00:00,4162.9,4165.0,4128.9,4130.9,2146.5,1.924481714418821,-5128.016634247534
2021-11-27 10:00:00,4130.9,4160.7,4105.4,4137.9,2146.5,1.9277428371767993,-5153.432673139724
2021-11-27 11:00:00,4137.9,4156.6,4109.0,4113.4,2146.5,1.9163289075238759,-5064.5270310390015
2021-11-27 12:00:00,4113.4,4137.1,4108.6,4128.4,2146.5,1.9233170277195433,-5118.9422378211775
2021-11-27 13:00:00,4128.4,4160.8,4121.2,4140.7,2146.5,1.9290472862799906,-5163.602243359933
2021-11-27 14:00:00,4140.7,4159.1,4114.7,4117.6,2146.5,1.9182855811786632,-5079.757839906729
2021-11-27 15:00:00,4117.8,4144.0,4106.6,4134.0,2146.5,1.9259259259259258,-5139.270910404081
2021-11-27 16:00:00,4134.0,4161.1,4125.7,4138.2,2146.5,1.9278825995807127,-5154.522184283117
2021-11-27 17:00:00,4138.2,4155.5,4127.8,4138.0,2146.5,1.9277894246447707,-5153.795841230946
2021-11-27 18:00:00,4138.0,4148.0,4114.1,4132.0,2146.5,1.9249941765665035,-5132.009831318107
2021-11-27 19:00:00,4132.0,4135.4,4116.0,4117.3,2146.5,1.9181458187747498,-5078.66978308551
2021-11-27 20:00:00,4117.3,4131.4,4050.0,4058.5,2146.5,1.8907523876077335,-4865.852372494927
2021-11-27 21:00:00,4057.8,4095.9,4035.0,4082.4,2146.5,1.9018867924528302,-4952.245516726794
2021-11-27 22:00:00,4081.4,4125.8,4080.8,4117.9,2146.5,1.9184253435825762,-5080.845918474463
2021-11-27 23:00:00,4117.9,4120.5,4059.3,4097.6,2146.5,1.90896808758444,-5007.269157920447
2021-11-28 00:00:00,4097.2,4099.7,4040.4,4080.5,2146.5,1.901001630561379,-4945.371805103938
2021-11-28 01:00:00,4080.5,4085.5,4024.7,4035.8,2146.5,1.8801770323782903,-4783.944860907652
2021-11-28 02:00:00,4034.3,4055.7,3981.1,4053.9,2146.5,1.8886093640810622,-4849.24246852596
2021-11-28 03:00:00,4053.9,4064.7,4013.3,4027.5,2146.5,1.8763102725366876,-4754.033862856321
2021-11-28 04:00:00,4028.3,4042.6,4009.0,4023.5,2146.5,1.874446773817843,-4739.626303690103
2021-11-28 05:00:00,4023.5,4057.5,4015.6,4057.1,2146.5,1.8901001630561378,-4860.796554425384
2021-11-28 06:00:00,4057.1,4080.9,4033.8,4073.4,2146.5,1.8976939203354297,-4919.694343682801
2021-11-28 07:00:00,4073.4,4082.7,4059.9,4071.7,2146.5,1.8969019333799206,-4913.548229759779
2021-11-28 08:00:00,4071.7,4084.4,4050.2,4060.7,2146.5,1.891777311903098,-4873.798337032298
2021-11-28 09:00:00,4060.7,4072.2,4036.2,4069.7,2146.5,1.8959701840204983,-4906.31851082367
2021-11-28 10:00:00,4069.3,4126.9,4055.6,4112.6,2146.5,1.9159562077801073,-5061.626411688824
2021-11-28 11:00:00,4112.5,4134.9,4090.7,4100.3,2146.5,1.91022594921966,-5017.049303653221
2021-11-28 12:00:00,4100.3,4119.0,4074.9,4098.5,2146.5,1.9093873747961798,-5010.529001150421
2021-11-28 13:00:00,4098.5,4106.2,4073.5,4083.8,2146.5,1.9025390170044258,-4957.310967178719
2021-11-28 14:00:00,4083.8,4099.8,4047.2,4087.0,2146.5,1.9040298159795015,-4968.891073803461
2021-11-28 15:00:00,4086.9,4092.1,4065.5,4081.7,2146.5,1.9015606801770324,-4949.712985498511
2021-11-28 16:00:00,4081.7,4093.1,4041.3,4072.3,2146.5,1.8971814581877475,-4915.717357141114
2021-11-28 17:00:00,4072.3,4086.2,4020.0,4038.2,2146.5,1.881295131609597,-4792.597632605056
2021-11-28 18:00:00,4038.2,4059.3,3959.4,4053.7,2146.5,1.8885161891451199,-4848.520434132897
2021-11-28 19:00:00,4053.7,4133.0,4046.1,4102.3,2146.5,1.9111576985790824,-5024.295043770244
2021-11-28 20:00:00,4102.3,4151.9,4102.3,4141.4,2146.5,1.9293733985557884,-5166.144914959614
2021-11-28 21:00:00,4141.4,4264.0,4135.8,4256.3,2146.5,1.9829023992546007,-5584.864372396647
2021-11-28 22:00:00,4256.3,4296.2,4223.5,4227.3,2146.5,1.969392033542977,-5478.948342682088
2021-11-28 23:00:00,4227.3,4303.9,4224.2,4299.5,2146.5,2.0030281854181227,-5742.890491851349
2021-11-29 00:00:00,4299.6,4379.1,4285.2,4348.2,2146.5,2.025716282320056,-5921.344370998616
2021-11-29 01:00:00,4348.1,4379.4,4325.0,4339.0,2146.5,2.0214302352667133,-5887.609798867355
2021-11-29 02:00:00,4339.0,4346.2,4309.8,4314.1,2146.5,2.0098299557419055,-5796.35810210074
2021-11-29 03:00:00,4314.2,4325.3,4292.8,4310.6,2146.5,2.0081993943629164,-5783.537912809855
2021-11-29 04:00:00,4310.6,4360.4,4309.0,4330.0,2146.5,2.017237363149313,-5854.618339170681
2021-11-29 05:00:00,4330.1,4340.9,4317.1,4325.7,2146.5,2.0152341020265547,-5838.859262652052
